date,rr
2035-03-12 16:17:20.002000+00:00,828
2035-03-12 16:17:21.001000+00:00,856
2035-03-12 16:17:22+00:00,820
2035-03-12 16:17:22.001000+00:00,800
2035-03-12 16:17:23+00:00,834
2035-03-12 16:17:24.002000+00:00,860
2035-03-12 16:17:25.001000+00:00,820
2035-03-12 16:17:26.001000+00:00,798
2035-03-12 16:17:27.001000+00:00,824
2035-03-12 16:17:27.002000+00:00,826
2035-03-12 16:17:28+00:00,772
2035-03-12 16:17:29.001000+00:00,754
2035-03-12 16:17:30.001000+00:00,774
2035-03-12 16:17:31.001000+00:00,814
2035-03-12 16:17:31.002000+00:00,826
2035-03-12 16:17:32.001000+00:00,770
2035-03-12 16:17:33+00:00,822
2035-03-12 16:17:34.001000+00:00,868
2035-03-12 16:17:35.001000+00:00,870
2035-03-12 16:17:35.002000+00:00,796
2035-03-12 16:17:36.001000+00:00,824
2035-03-12 16:17:37.001000+00:00,850
2035-03-12 16:17:38+00:00,828
2035-03-12 16:17:39.001000+00:00,790
2035-03-12 16:17:40.001000+00:00,834
2035-03-12 16:17:40.002000+00:00,870
2035-03-12 16:17:41.001000+00:00,878
2035-03-12 16:17:42.001000+00:00,778
2035-03-12 16:17:43+00:00,768
2035-03-12 16:17:44.001000+00:00,788
2035-03-12 16:17:45.001000+00:00,822
2035-03-12 16:17:45.002000+00:00,804
2035-03-12 16:17:46.001000+00:00,800
2035-03-12 16:17:47+00:00,910
2035-03-12 16:17:48+00:00,936
2035-03-12 16:17:49.001000+00:00,880
2035-03-12 16:17:50.001000+00:00,832
2035-03-12 16:17:51.001000+00:00,836
2035-03-12 16:17:51.002000+00:00,844
2035-03-12 16:17:52+00:00,774
2035-03-12 16:17:53+00:00,742
2035-03-12 16:17:54.001000+00:00,790
2035-03-12 16:17:54.002000+00:00,832
2035-03-12 16:17:55.001000+00:00,840
2035-03-12 16:17:56.001000+00:00,834
2035-03-12 16:17:57+00:00,900
2035-03-12 16:17:58+00:00,900
2035-03-12 16:17:59.001000+00:00,864
2035-03-12 16:18:00.001000+00:00,810
2035-03-12 16:18:00.002000+00:00,854
2035-03-12 16:18:01.001000+00:00,848
2035-03-12 16:18:02+00:00,798
2035-03-12 16:18:03+00:00,792
2035-03-12 16:18:04.001000+00:00,836
2035-03-12 16:18:05.001000+00:00,862
2035-03-12 16:18:05.002000+00:00,824
2035-03-12 16:18:06.001000+00:00,810
2035-03-12 16:18:07+00:00,868
2035-03-12 16:18:08+00:00,886
2035-03-12 16:18:09.001000+00:00,878
2035-03-12 16:18:10.001000+00:00,784
2035-03-12 16:18:10.002000+00:00,814
2035-03-12 16:18:11.001000+00:00,806
2035-03-12 16:18:12+00:00,818
2035-03-12 16:18:13+00:00,752
2035-03-12 16:18:14.001000+00:00,800
2035-03-12 16:18:15.001000+00:00,856
2035-03-12 16:18:15.002000+00:00,824
2035-03-12 16:18:16.001000+00:00,808
2035-03-12 16:18:17.001000+00:00,862
2035-03-12 16:18:18+00:00,894
2035-03-12 16:18:19.002000+00:00,852
2035-03-12 16:18:20.001000+00:00,822
2035-03-12 16:18:20.002000+00:00,874
2035-03-12 16:18:21.001000+00:00,898
2035-03-12 16:18:22.001000+00:00,848
2035-03-12 16:18:23+00:00,838
2035-03-12 16:18:24.001000+00:00,846
2035-03-12 16:18:25.001000+00:00,846
2035-03-12 16:18:26.001000+00:00,800
2035-03-12 16:18:26.002000+00:00,834
2035-03-12 16:18:27.001000+00:00,874
2035-03-12 16:18:28+00:00,828
2035-03-12 16:18:29.001000+00:00,774
2035-03-12 16:18:30.001000+00:00,810
2035-03-12 16:18:30.002000+00:00,838
2035-03-12 16:18:31.001000+00:00,800
2035-03-12 16:18:32.001000+00:00,778
2035-03-12 16:18:33+00:00,818
2035-03-12 16:18:34+00:00,860
2035-03-12 16:18:35+00:00,868
2035-03-12 16:18:35.001000+00:00,778
2035-03-12 16:18:36.001000+00:00,812
2035-03-12 16:18:37.001000+00:00,880
2035-03-12 16:18:38+00:00,902
2035-03-12 16:18:39.001000+00:00,820
2035-03-12 16:18:40.001000+00:00,752
2035-03-12 16:18:40.002000+00:00,800
2035-03-12 16:18:41.001000+00:00,844
2035-03-12 16:18:42+00:00,874
2035-03-12 16:18:43+00:00,792
2035-03-12 16:18:44+00:00,844
2035-03-12 16:18:45.001000+00:00,882
2035-03-12 16:19:16+00:00,736
2035-03-12 16:19:17.002000+00:00,718
2035-03-12 16:19:17.003000+00:00,714
2035-03-12 16:19:18+00:00,730
2035-03-12 16:19:19+00:00,1332
2035-03-12 16:19:20.001000+00:00,694
2035-03-12 16:19:21.001000+00:00,752
2035-03-12 16:19:22+00:00,1442
2035-03-12 16:19:23+00:00,740
2035-03-12 16:19:24+00:00,772
2035-03-12 16:19:25+00:00,736
2035-03-12 16:19:28+00:00,822
2035-03-12 16:19:43+00:00,734
2035-03-12 16:19:45.001000+00:00,734
2035-03-12 16:19:50+00:00,704
2035-03-12 16:19:51+00:00,686
2035-03-12 16:19:51.001000+00:00,754
2035-03-12 16:19:52+00:00,698
